playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.57,345.74,2.7,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.59,350.15,3.49,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.63,350.15,5.39,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.65,356.15,6.69,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.66,2.19,8.3,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.68,6.71,9.96,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.68,10.39,11.82,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.68,13.59,13.93,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.66,14.44,16.01,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.54,10.09,17.36,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.53,358.97,18.64,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.46,350.91,20.33,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
1,0.42,342.31,21.09,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,1
0,0.92,291.85,285.93,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.92,284.76,283.41,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.91,279.97,281.15,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.91,276.45,278.18,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.9,271.67,275.84,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.89,267.58,272.81,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.87,262.46,268.86,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.85,258.34,265.68,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.83,252.96,262.03,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.8,247.53,258.25,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.77,242.44,254.73,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.73,239.21,251.09,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.67,232.94,246.85,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.63,224.18,243.46,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.59,216.22,240.77,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.54,205.78,238.14,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.48,190.48,235.94,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.44,178.76,234.11,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.39,165.31,232.79,3,1,10,35,14,3,41.0,75,6.0,0.833945911,0.166054089,0,0,1
0,0.23,76.33,92.31,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.29,73.27,85.6,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.35,70.39,82.49,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.39,76.94,81.18,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.42,82.47,79.82,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.43,85.3,80.04,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.43,92.97,83.63,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.42,101.49,89.83,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.41,105.12,94.9,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.4,106.93,101.17,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.37,108.03,108.59,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.34,108.63,120.41,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.34,120.93,133.14,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.31,129.12,149.42,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.33,136.57,160.61,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.32,139.94,170.95,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.32,151.1,176.92,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.31,176.83,180.92,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.29,201.61,183.83,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.26,194.38,184.26,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.23,216.06,183.52,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.18,232.44,180.07,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.14,240.86,173.29,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.1,244.64,159.54,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.07,248.33,141.48,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.06,251.3,118.08,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.05,251.3,89.75,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.04,252.13,78.31,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.05,248.46,80.01,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
0,0.04,248.46,75.36,1,2,10,40,0,0,6.0,50,5.0,0.269834712,0.730165288,0,0,1
1,0.56,222.27,180.23,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.59,230.45,185.56,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.6,234.58,190.51,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.61,233.95,195.52,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.63,235.33,200.18,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.64,239.26,204.54,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.66,243.32,208.3,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.67,243.32,211.73,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.69,243.32,213.6,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.7,241.45,214.08,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.71,241.45,213.49,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.7,241.45,213.36,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.69,237.21,212.01,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.68,230.55,209.56,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.66,233.63,207.02,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.64,225.43,203.92,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.62,223.29,201.56,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.61,226.56,193.49,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.63,218.42,184.49,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.59,213.54,179.61,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.65,205.33,171.49,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.62,200.73,163.31,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.64,36.06,157.37,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.63,25.57,152.04,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.64,115.7,142.86,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.67,139.46,136.7,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.68,141.47,132.29,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.69,144.33,129.03,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.68,143.46,127.05,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.67,139.55,125.92,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.65,137.34,125.3,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.62,137.34,125.56,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.58,128.46,126.67,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.53,128.46,126.84,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.49,126.28,127.53,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.44,127.91,130.34,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.4,126.31,131.79,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.36,125.31,133.55,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.32,125.31,135.17,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.31,128.84,136.55,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.27,129.72,136.72,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.25,129.72,135.62,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.22,133.23,137.74,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.19,133.96,137.63,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.16,132.74,136.21,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.11,142.71,154.53,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.08,152.99,173.82,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.06,148.08,212.66,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.06,134.98,246.3,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.07,129.99,260.93,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.09,126.81,267.96,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.09,129.41,273.17,1,2,8,27,0,14,-1.0,37,6.0,0.07285227,0.92714773,0,0,1
1,0.63,202.96,176.47,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.67,198.31,177.26,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.69,198.31,178.57,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.71,201.45,179.38,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.74,199.8,179.86,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.76,194.81,180.26,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.78,200.23,180.76,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.79,202.98,180.69,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.81,203.58,180.66,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.83,198.58,180.04,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.84,201.46,179.32,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.84,201.46,178.32,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.85,199.08,177.18,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.86,193.02,175.83,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.88,185.67,173.56,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.88,182.37,171.46,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.9,173.6,169.84,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.92,168.04,166.91,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.91,158.67,164.5,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.91,151.96,162.44,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.9,148.43,160.55,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.89,139.91,158.85,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.87,134.94,157.33,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.82,141.12,156.66,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.76,146.34,156.41,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.72,144.28,155.76,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.66,148.66,155.33,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.63,151.03,155.0,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.5,108.57,158.48,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.49,82.78,160.08,2,3,2,49,7,14,0.0,61,6.0,0.162054289,0.837945711,0,0,1
1,0.66,347.59,7.44,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.69,347.59,5.0,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.71,347.59,2.24,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.73,346.42,359.57,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.74,343.22,357.27,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.75,345.66,355.19,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.75,345.66,353.17,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.75,343.43,351.4,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.74,341.18,349.88,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.73,341.18,347.79,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.71,339.68,346.16,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.7,337.98,344.55,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.68,337.08,343.3,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.67,334.3,343.02,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.65,333.72,341.67,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.64,333.72,340.86,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.63,331.16,339.9,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.63,333.65,338.67,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.62,331.8,337.96,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.61,343.56,337.79,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.6,352.54,338.78,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.58,9.24,339.7,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.56,53.03,339.8,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.52,62.4,340.21,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.45,76.23,340.46,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.44,88.15,340.84,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
1,0.33,105.57,341.1,2,2,5,30,7,20,5.0,40,7.0,0.058124863,0.941875137,0,0,1
0,0.64,117.86,190.09,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.67,118.97,186.85,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.69,126.26,183.32,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.71,131.32,180.4,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.72,130.49,178.48,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.73,123.23,175.6,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.73,116.02,171.79,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.71,101.63,169.02,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.68,84.91,165.12,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.64,52.04,161.23,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.58,33.15,157.01,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.53,355.74,152.88,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.46,333.87,148.83,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.4,315.98,145.86,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.35,315.98,143.6,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.29,311.1,141.21,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.28,302.08,145.62,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.27,292.34,151.52,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.25,283.94,160.01,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.24,273.29,170.09,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.25,263.19,180.43,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.23,254.77,185.95,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.22,248.57,190.3,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.2,244.91,193.48,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.17,218.89,196.58,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.24,93.2,313.96,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.25,89.38,319.79,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.24,85.07,326.76,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.25,75.73,337.77,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.26,73.18,347.02,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.28,73.18,355.94,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.31,72.03,2.91,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.34,68.66,11.7,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.37,66.9,17.23,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.4,65.69,22.12,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.43,64.95,26.45,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.45,68.9,31.05,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.48,67.25,34.55,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.5,67.25,37.76,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.51,68.72,40.78,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.51,68.72,43.8,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.51,68.72,47.25,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.52,71.47,49.27,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.51,72.95,50.94,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.51,75.48,51.02,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.48,76.76,50.35,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.46,84.1,49.03,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.44,86.19,46.96,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.41,83.72,44.4,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.37,86.07,38.18,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.33,92.1,28.92,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.29,93.58,19.8,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.25,92.73,8.03,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.22,94.1,353.4,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.19,100.32,335.12,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.17,106.14,315.61,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.15,111.08,291.61,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.15,121.32,269.83,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.15,131.8,247.08,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.18,128.26,230.57,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.21,133.1,220.64,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.24,135.62,214.51,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.26,136.79,211.18,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.29,133.09,210.98,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.32,133.09,210.1,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.32,133.09,209.49,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.33,137.36,209.94,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.4,137.36,211.78,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.41,139.32,213.97,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.4,140.22,214.78,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.38,138.92,215.44,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.38,131.09,215.69,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.34,129.78,215.68,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.33,126.69,215.83,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.26,78.86,214.72,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.22,8.4,210.78,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.18,2.62,206.97,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.15,353.06,197.31,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.12,344.15,186.81,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.2,69.78,312.6,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,0
0,0.2,66.2,328.5,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,0
0,0.21,67.26,342.13,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,0
0,0.23,66.22,352.53,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,0
